Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Abu Dhabi, UAE","Radisson Blu Hotel, Abu Dhabi Yas Island",4.0,8.4,Very good,"['Breakfast available', 'Pet friendly', 'Pool', 'Housekeeping', 'Bar', 'Room service']","{'Room Name': 'Standard Room, Marina View', 'Room Charges': '$266'}, {'Room Name': 'Superior Room, Balcony, Golf View (Sea View)', 'Room Charges': '$280'}, {'Room Name': 'Executive Room (Lounge Access)', 'Room Charges': '$314'}, {'Room Name': 'Junior Suite, Balcony, Golf View', 'Room Charges': '$328'}, {'Room Name': 'Suite, Balcony, Golf View (Sea View)', 'Room Charges': '$362'}, {'Room Name': 'Deluxe Suite, View (Panoramic View)', 'Room Charges': '$375'}"
"Abu Dhabi, UAE",Novotel Abu Dhabi Gate,4.0,8.6,Excellent,"['Pool', 'Bar', 'Spa', 'Gym', 'Room service', 'Housekeeping']","{'Room Name': 'Apartment, 1 Double Bed', 'Room Charges': '$222'}, {'Room Name': 'Apartment, Multiple Beds', 'Room Charges': '$222'}, {'Room Name': 'Superior Suite, 1 Double Bed with Sofa bed', 'Room Charges': '$222'}"
"Abu Dhabi, UAE",Millennium Al Rawdah Hotel,5.0,8.0,Very good,"['Pool', 'Bar', 'Spa', 'Room service', 'Gym', 'Breakfast available']","{'Room Name': 'Deluxe Room, 2 Twin Beds, Pool View', 'Room Charges': '$218'}, {'Room Name': 'Deluxe Room, 1 King Bed, Pool View', 'Room Charges': None}, {'Room Name': 'Superior Room, 2 Twin Beds, City View', 'Room Charges': None}, {'Room Name': 'Superior Room, 1 King Bed, City View', 'Room Charges': None}"
"Abu Dhabi, UAE","Emirates Palace Mandarin Oriental, Abu Dhabi",5.0,9.4,Exceptional,"['Hot Tub', 'On private beach', 'Pool', 'Bar', 'Spa', 'Room service']","{'Room Name': 'Deluxe Suite (Palace) with Club Lounge Access incl. daily Breakfast, Evening drinks and snacks', 'Room Charges': '$2,586'}, {'Room Name': 'Royal Suite', 'Room Charges': '$17,016'}"
"Abu Dhabi, UAE",Hilton Abu Dhabi Yas Island,5.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Housekeeping', 'Room service', 'Spa']","{'Room Name': 'Double Room, 2 Double Beds (Theme Park Access)', 'Room Charges': '$343'}, {'Room Name': 'Deluxe Double Room, 2 Double Beds, Bay View (Theme Park Access)', 'Room Charges': '$389'}, {'Room Name': 'Deluxe Room, 1 King Bed, Bay View (Theme Park Access)', 'Room Charges': '$417'}, {'Room Name': 'Executive Room, 1 King Bed, Accessible (Theme Park Access)', 'Room Charges': '$480'}, {'Room Name': 'Suite, 1 Bedroom (Theme Park Access)', 'Room Charges': '$690'}, {'Room Name': 'Suite, 1 Bedroom (Theme Park Access)', 'Room Charges': '$690'}, {'Room Name': 'Deluxe Suite, 1 Bedroom (Theme Park Access)', 'Room Charges': '$799'}, {'Room Name': 'Family Room (Theme Park Access)', 'Room Charges': '$824'}, {'Room Name': 'Suite, 2 Bedrooms (Theme Park Access)', 'Room Charges': '$1,078'}, {'Room Name': 'Deluxe Suite, 1 King Bed (Theme Park Access)', 'Room Charges': '$1,758'}, {'Room Name': 'Suite (Ambassador, Theme Park Access)', 'Room Charges': '$5,434'}, {'Room Name': 'Executive Double Room, 2 Double Beds (Theme Park Access)', 'Room Charges': None}, {'Room Name': 'Royal Suite (Theme Park Access)', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, 2 Double Beds, Pool View (Theme Park Access)', 'Room Charges': None}, {'Room Name': 'Executive Room, 1 King Bed (Theme Park Access)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed (Theme Park Access)', 'Room Charges': None}, {'Room Name': 'Executive Room, 1 King Bed, Bay View (Theme Park Access)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Theme Park Access)', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, Pool View (Theme Park Access)', 'Room Charges': None}"
"Abu Dhabi, UAE","ANDAZ CAPITAL GATE ABU DHABI, BY HYATT",5.0,9.4,Exceptional,"['Pool', 'Bar', 'Spa', 'Room service', 'Gym', 'Breakfast available']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$344'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$344'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$390'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$390'}, {'Room Name': 'Room, 1 King Bed (View)', 'Room Charges': '$390'}, {'Room Name': 'Suite (Capital)', 'Room Charges': '$451'}, {'Room Name': 'Executive Suite', 'Room Charges': '$627'}, {'Room Name': 'Suite (Diplomat)', 'Room Charges': '$788'}"
"Abu Dhabi, UAE","The WB Abu Dhabi, Curio Collection by Hilton",5.0,9.4,Exceptional,"['Breakfast available', 'Pool', 'Bar', 'Spa', 'Housekeeping', 'Parking included']","{'Room Name': 'Room, 2 Double Beds (Theme Park Access)', 'Room Charges': '$350'}, {'Room Name': 'Deluxe Room, 1 King Bed (Theme Park Access)', 'Room Charges': '$425'}, {'Room Name': 'Artist Room, 1 King Bed, Pool View (Theme Park Access)', 'Room Charges': '$439'}, {'Room Name': 'Artist Room, 2 Double Beds, Pool View (Theme Park Access)', 'Room Charges': '$439'}, {'Room Name': 'Family Room, Connecting Rooms (Theme Park Access)', 'Room Charges': '$839'}, {'Room Name': 'Room, 1 King Bed (Theme Park Access)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Balcony, Corner (Theme Park Access)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Theme Park Access)', 'Room Charges': None}, {'Room Name': 'King Artist Room With Kids Bunk Bed (Theme Park Access)', 'Room Charges': None}, {'Room Name': 'Studio Suite (Theme Park Access)', 'Room Charges': None}"
"Abu Dhabi, UAE",Jumeirah Saadiyat Island Abu Dhabi,5.0,9.4,Exceptional,"['Pool', 'Bar', 'Spa', 'Room service', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Suite (Ocean)', 'Room Charges': '$1,126'}, {'Room Name': 'Suite, Terrace (Ocean)', 'Room Charges': '$1,230'}, {'Room Name': 'Suite (Panoramic Ocean)', 'Room Charges': '$1,230'}, {'Room Name': 'Two Bed Room Ocean Family Suite', 'Room Charges': '$1,708'}, {'Room Name': 'Suite, 2 Bedrooms (Ocean Panoramic)', 'Room Charges': '$2,006'}, {'Room Name': 'Suite (Saadiyat)', 'Room Charges': '$2,645'}, {'Room Name': 'Villa, 2 Bedrooms', 'Room Charges': '$2,904'}, {'Room Name': 'Villa, 2 Bedrooms (Ocean Duplex)', 'Room Charges': '$4,326'}, {'Room Name': 'Suite (Abu Dhabi)', 'Room Charges': '$4,973'}, {'Room Name': 'Villa, 3 Bedrooms', 'Room Charges': '$6,626'}"
"Abu Dhabi, UAE",Park Inn by Radisson Abu Dhabi Yas Island,3.0,8.4,Very good,"['Breakfast available', 'On private beach', 'Spa', 'Bar', 'Pet friendly', 'Pool']","{'Room Name': 'Standard Room, Balcony, Sea View', 'Room Charges': '$236'}, {'Room Name': 'Superior Room, Balcony, Sea View (Golf View)', 'Room Charges': '$250'}, {'Room Name': 'Suite, 1 Bedroom, Terrace (Panoramic View)', 'Room Charges': '$284'}"
"Abu Dhabi, UAE",Copthorne Downtown by Millennium,4.0,8.4,Very good,"['Pool', 'Parking available', 'Spa', 'Breakfast available', 'Gym', 'Room service']","{'Room Name': 'Premium Suite', 'Room Charges': '$213'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}, {'Room Name': 'Premium Room', 'Room Charges': None}, {'Room Name': 'Business Suite', 'Room Charges': None}"
"Abu Dhabi, UAE",Doubletree By Hilton Abu Dhabi Yas Island Residences,4.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Spa', 'Gym', 'Laundry']","{'Room Name': 'Studio, 1 King Bed, Accessible', 'Room Charges': '$282'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$367'}, {'Room Name': 'Apartment, 1 King Bed, Terrace', 'Room Charges': '$447'}, {'Room Name': 'Apartment', 'Room Charges': '$607'}, {'Room Name': 'Apartment, 3 Bedrooms, Terrace', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Apartment, 3 Bedrooms', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': None}"
"Abu Dhabi, UAE",Rixos Premium Saadiyat Island,5.0,8.8,Excellent,"['Pool', 'On private beach', 'Bar', 'Spa', 'Parking available', 'Room service']","{'Room Name': 'Deluxe Room, 1 King Bed, Garden View', 'Room Charges': '$645'}, {'Room Name': 'Deluxe Room, 1 King Bed, Sea View', 'Room Charges': '$686'}, {'Room Name': 'Premium Room, 1 King Bed, Pool Access', 'Room Charges': '$773'}, {'Room Name': 'Family Suite, 1 Bedroom', 'Room Charges': '$1,045'}, {'Room Name': 'Family Twin Room, 2 Bedrooms, Garden View', 'Room Charges': '$1,491'}, {'Room Name': 'Family Room, 2 Bedrooms, Sea View', 'Room Charges': '$1,569'}, {'Room Name': 'Villa (Privé)', 'Room Charges': None}"
"Abu Dhabi, UAE",Gravity Hotel,3.0,8.8,Excellent,"['Spa', 'Gym', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$125'}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Executive Studio Suite', 'Room Charges': None}"
"Abu Dhabi, UAE",Aloft Abu Dhabi,4.0,8.6,Excellent,"['Pool', 'Bar', 'Gym', 'Laundry', 'Room service', 'Breakfast available']","{'Room Name': 'Studio, 1 King Bed', 'Room Charges': '$362'}, {'Room Name': 'Savvy Plus,1 King Bed', 'Room Charges': None}"
"Abu Dhabi, UAE","InterContinental Residences Abu Dhabi, an IHG Hotel",5.0,8.0,Very good,"['On private beach', 'Pool', 'Bar', 'Housekeeping', 'Parking included', 'Breakfast available']","{'Room Name': 'Apartment, 1 Bedroom, City View', 'Room Charges': '$343'}, {'Room Name': 'Apartment, 1 Bedroom, Sea View', 'Room Charges': '$370'}, {'Room Name': 'Apartment, 2 Bedrooms, City View', 'Room Charges': '$561'}, {'Room Name': 'Apartment, 2 Bedrooms, Smoking, City View', 'Room Charges': '$561'}, {'Room Name': 'Apartment, 2 Bedrooms, Sea View', 'Room Charges': '$588'}, {'Room Name': 'Apartment, 1 Bedroom, Smoking, Sea View (Balcony)', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom, Accessible, Smoking (City View)', 'Room Charges': None}, {'Room Name': 'Apartment, 2 Bedrooms, Balcony, Sea View', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed, Kitchenette, Sea View', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom, Accessible, City View', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Apartment, 2 Bedrooms, Smoking, Sea View (Balcony)', 'Room Charges': None}"
"Abu Dhabi, UAE","Holiday Inn Abu Dhabi, an IHG Hotel",4.0,8.8,Excellent,"['Breakfast available', 'Pool', 'Bar', 'Spa', 'Gym', 'Laundry']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$257'}, {'Room Name': 'Standard Room, 1 King Bed, Smoking, City View', 'Room Charges': '$257'}, {'Room Name': 'Premium Room, 1 Twin Bed, Non Smoking, City View', 'Room Charges': '$273'}, {'Room Name': 'Premium Room', 'Room Charges': '$273'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$300'}, {'Room Name': 'Standard Room, 1 King Bed, Smoking', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 Twin Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds, Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking, City View', 'Room Charges': None}"
"Abu Dhabi, UAE",Marriott Executive Apartments Downtown Abu Dhabi,4.0,10,Exceptional,"['Bar', 'Pool', 'Gym', 'Room service', 'Laundry', 'Kitchen']","{'Room Name': 'Apartment, 1 Bedroom, Non Smoking, City View', 'Room Charges': '$223'}, {'Room Name': 'Apartment, 3 Bedrooms, Non Smoking, City View', 'Room Charges': '$356'}"
"Abu Dhabi, UAE",AG Hotel,3.0,9.4,Good,"['Pool', 'Breakfast available', 'Room service', 'Gym', 'Laundry', 'Housekeeping']","{'Room Name': 'Executive Double Suite with Queen Bed', 'Room Charges': '$269'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Standard Twin Room with 2 Single Beds', 'Room Charges': None}, {'Room Name': 'Standard Single Room with 1 Double Bed', 'Room Charges': None}"
"Abu Dhabi, UAE","Staybridge Suites Abu Dhabi Yas Island, an IHG Hotel",4.0,8.8,Excellent,"['Pet friendly', 'Breakfast included', 'Pool', 'Bar', 'Spa', 'Room service']","{'Room Name': 'Suite, 1 Bedroom, Kitchen, Pool View', 'Room Charges': '$252'}, {'Room Name': 'Room, 1 Bedroom, Kitchen', 'Room Charges': '$252'}, {'Room Name': 'Suite, 1 Bedroom, Kitchen, City View', 'Room Charges': '$252'}, {'Room Name': 'Suite, 2 Bedrooms, Kitchen', 'Room Charges': '$390'}, {'Room Name': 'Suite, 2 Bedrooms, Kitchen', 'Room Charges': '$390'}, {'Room Name': 'Studio Suite, 1 King Bed, Kitchen, City View', 'Room Charges': None}, {'Room Name': 'Studio Suite, Kitchen', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed, Accessible, Kitchen', 'Room Charges': None}, {'Room Name': 'Room, 1 Bedroom, Kitchen', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed, City View (Kitchen)', 'Room Charges': None}"
"Abu Dhabi, UAE",Oaks Liwa Executive Suites,5.0,8.8,Excellent,"['Pool', 'Room service', 'Laundry', 'Housekeeping', 'Breakfast available', 'Parking included']","{'Room Name': 'Premier Suite', 'Room Charges': '$218'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$272'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$295'}, {'Room Name': 'Premier Suite', 'Room Charges': '$295'}"
"Abu Dhabi, UAE",Al Ain Palace Hotel,4.0,9.4,Good,"['Bar', 'Pool', 'Gym', 'Parking available', 'Spa', 'Laundry']","{'Room Name': 'Suite', 'Room Charges': '$338'}"
"Abu Dhabi, UAE",Bab Al Nojoum Hudayriyat Camp,3.0,9.4,,"['On private beach', 'All inclusive', 'Room service', 'Breakfast available', 'Gym', 'Laundry']","{'Room Name': 'Al Helal Tent', 'Room Charges': '$154'}, {'Room Name': 'Wave Tent Queen', 'Room Charges': '$186'}, {'Room Name': 'Duplex Twin Tent', 'Room Charges': '$360'}, {'Room Name': 'Chalet Tent', 'Room Charges': '$456'}, {'Room Name': 'Al Badr Tent', 'Room Charges': None}, {'Room Name': 'Waghi', 'Room Charges': None}"
"Abu Dhabi, UAE",Emirates Park Resort,4.0,9.4,Good,"['Pool', 'Bar', 'Room service', 'Housekeeping', 'Breakfast available', 'Air conditioning']","{'Room Name': 'Premium Giraffe Arena Chalet', 'Room Charges': '$300'}"
"Abu Dhabi, UAE",Bab Al Nojoum Hudayriyat Villas,2.0,10,Exceptional,"['Pool', 'On private beach', 'Room service', 'Bar', 'All inclusive', 'Breakfast available']","{'Room Name': 'Two Bedroom Ocean View Villa', 'Room Charges': '$990'}"
"Abu Dhabi, UAE",Dusit Thani Abu Dhabi,5.0,9.2,Wonderful,"['Hot Tub', 'Pool', 'Bar', 'Spa', 'Room service', 'Housekeeping']","{'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$176'}, {'Room Name': 'Junior Suite, 1 Bedroom', 'Room Charges': '$213'}, {'Room Name': 'Deluxe Room (Club)', 'Room Charges': '$271'}, {'Room Name': 'Deluxe Room, 2 Twin Beds (Club)', 'Room Charges': '$271'}, {'Room Name': 'Club Suite, 1 Bedroom (Junior)', 'Room Charges': '$302'}, {'Room Name': 'Presidential Suite', 'Room Charges': '$1,809'}, {'Room Name': 'Royal Suite', 'Room Charges': '$2,800'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': None}"
"Abu Dhabi, UAE",Aloft Abu Dhabi,4.0,8.6,Excellent,"['Pool', 'Bar', 'Gym', 'Laundry', 'Room service', 'Breakfast available']","{'Room Name': 'Studio, 1 King Bed', 'Room Charges': '$362'}, {'Room Name': 'Savvy Plus,1 King Bed', 'Room Charges': None}"
"Abu Dhabi, UAE","Al Wathba, a Luxury Collection Desert Resort & Spa, Abu Dhabi",5.0,9.8,Exceptional,"['Bar', 'Spa', 'Room service', 'Housekeeping', 'Parking included', 'Breakfast available']","{'Room Name': 'Superior Room, 1 King Bed, Non Smoking, Resort View (Balcony)', 'Room Charges': '$422'}, {'Room Name': 'Superior Room, 2 Twin Beds, Non Smoking, Resort View (Balcony)', 'Room Charges': '$422'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, Resort View (Balcony)', 'Room Charges': '$436'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking (Balcony)', 'Room Charges': '$476'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$476'}, {'Room Name': 'Villa, 1 Double Bed, Non Smoking', 'Room Charges': '$1,239'}"
"Abu Dhabi, UAE",Al Manzel Hotel Apartments,4.0,8.4,Very good,"['Pool', 'Parking available', 'Breakfast available', 'Gym', 'Room service', 'Laundry']","{'Room Name': 'Deluxe Studio Suite', 'Room Charges': '$860'}, {'Room Name': 'Deluxe Studio Suite Plus', 'Room Charges': '$866'}, {'Room Name': 'Deluxe Suite (One Bedroom)', 'Room Charges': '$882'}, {'Room Name': 'Premier Suite, 1 Bedroom', 'Room Charges': '$893'}"
"Abu Dhabi, UAE",Anantara Santorini Abu Dhabi Retreat - Adults Only,4.0,9.0,Wonderful,"['Pool', 'Spa', 'Gym', 'Room service', 'Housekeeping', 'Laundry']","{'Room Name': 'Fira Sea View Terrace Room', 'Room Charges': '$838'}, {'Room Name': 'Perissa Sea View Beach Access Room', 'Room Charges': '$977'}, {'Room Name': 'Oia Sea View Room', 'Room Charges': None}, {'Room Name': 'Royal Santorini Duplex Suite', 'Room Charges': None}"
"Abu Dhabi, UAE","Lapita, Dubai Parks and Resorts, Autograph Collection",5.0,8.8,Excellent,"['Pool', 'Bar', 'Spa', 'Room service', 'Parking included', 'Air conditioning']","{'Room Name': 'Standard Room King Bed, Resort View. Includes Theme Park Access, Shuttle to MOE & Dubai Mall', 'Room Charges': '$254'}, {'Room Name': 'Standard Room King Bed, River View. Includes Theme Park Access, Shuttle to MOE & Dubai Mall', 'Room Charges': '$268'}, {'Room Name': 'Standard Room King Bed, Pool View. Includes Theme Park Access, Shuttle to MOE & Dubai Mall', 'Room Charges': '$279'}, {'Room Name': 'Standard Room 2 Double Beds, Resort View. Includes Theme Park Access, Shuttle to MOE & Dubai Mall', 'Room Charges': '$303'}, {'Room Name': 'Standard Room 2 Double Beds, River View. Includes Theme Park Access, Shuttle to MOE & Dubai Mall', 'Room Charges': '$319'}, {'Room Name': 'Standard Room 2 Double Beds, Pool View. Includes Theme Park Access, Shuttle to MOE & Dubai Mall', 'Room Charges': '$330'}, {'Room Name': 'Junior Suite King Bed, Resort View. Includes Theme Park Access, Shuttle to MOE & Dubai Mall', 'Room Charges': '$398'}, {'Room Name': 'Family Suite with Balcony, Resort View. Includes Theme Park Access, Shuttle to MOE & Dubai Mall', 'Room Charges': '$426'}, {'Room Name': 'Family Room with Balcony & Resort View. Includes Theme Park Access, Shuttle to MOE & Dubai Mall', 'Room Charges': '$606'}, {'Room Name': 'Family Room with Balcony & Pool View. Includes Theme Park Access, Shuttle to MOE & Dubai Mall', 'Room Charges': '$660'}, {'Room Name': 'Royal Suite 1 Bedroom, Balcony. Includes Theme Park Access, Shuttle to MOE & Dubai Mall', 'Room Charges': '$885'}"
"Abu Dhabi, UAE",Rove At The Park,3.0,8.8,Excellent,"['Pool', 'Breakfast available', 'Room service', 'Housekeeping', 'Laundry', 'Gym']","{'Room Name': 'Rover Room - Free Shuttle service to JBR beach, IBN Battuta Mall and Parks', 'Room Charges': '$62'}, {'Room Name': 'Family Interconnecting Rover Room - Free Shuttle service to JBR beach, IBN Battuta Mall and Parks', 'Room Charges': '$168'}"
"Abu Dhabi, UAE","Marriott Hotel Downtown, Abu Dhabi",5.0,9.4,Exceptional,"['Breakfast available', 'Pool', 'Bar', 'Spa', 'Room service', 'Housekeeping']",
"Abu Dhabi, UAE",Courtyard by Marriott World Trade Center Abu Dhabi,4.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Gym', 'Laundry', 'Room service']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$210'}"
"Abu Dhabi, UAE","Marriott Hotel Al Forsan, Abu Dhabi",5.0,9.4,Exceptional,"['Bar', 'Pool', 'Spa', 'Room service', 'Gym', 'Air conditioning']",
"Abu Dhabi, UAE",Paragon Hotel,3.0,,Good,"['Breakfast available', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']",
"Abu Dhabi, UAE",Uptown Hotel Apartments Abu Dhabi by Gewan,,,,"['Gym', 'Free WiFi', 'Restaurant']",
