Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Dubai, UAE",JW Marriott Hotel Marina,5.0,9.4,Exceptional,"['Pool', 'Breakfast available', 'Bar', 'Hot Tub', 'Spa', 'Room service']","{'Room Name': 'Deluxe Room, 1 King Bed, Balcony, City View', 'Room Charges': '$220'}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony, Marina View', 'Room Charges': '$266'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Balcony, Marina View', 'Room Charges': '$266'}, {'Room Name': 'Executive Room, 1 King Bed, City View', 'Room Charges': '$301'}, {'Room Name': 'Executive Room, 2 Twin Beds, City View', 'Room Charges': '$301'}, {'Room Name': 'Executive Room, 1 King Bed, Marina View', 'Room Charges': '$347'}, {'Room Name': 'Executive Room, 2 Twin Beds, Marina View', 'Room Charges': '$347'}, {'Room Name': 'Premier Suite, 1 King Bed with Sofa bed, City View', 'Room Charges': '$428'}"
"Dubai, UAE",Nikki Beach Resort & Spa Dubai,5.0,9.4,Exceptional,"['On private beach', 'Pool', 'Bar', 'Breakfast included', 'Room service', 'Spa']","{'Room Name': 'Covet Room Skyline View Twin', 'Room Charges': '$479'}, {'Room Name': 'Luux Room Skyline King', 'Room Charges': '$525'}, {'Room Name': 'Signature Suite Skyline King', 'Room Charges': '$692'}, {'Room Name': 'Signature Suite Sea View King', 'Room Charges': '$710'}, {'Room Name': 'Signature Suite Pool Access King', 'Room Charges': '$849'}, {'Room Name': 'Luux Suite Sea View King', 'Room Charges': '$854'}, {'Room Name': 'Luux Room Pool Access King', 'Room Charges': '$890'}, {'Room Name': '1 Bedroom Villa with Private Pool', 'Room Charges': '$1,451'}, {'Room Name': 'Ultra Suite Sea View', 'Room Charges': '$1,567'}, {'Room Name': '1 Bedroom Beach Villa with Private Pool', 'Room Charges': '$2,377'}, {'Room Name': '2 Bedroom Villa with Private Pool', 'Room Charges': '$3,835'}"
"Dubai, UAE",Media One Hotel Dubai,4.0,8.6,Excellent,"['Pool', 'Restaurant', 'Gym', 'Bar', 'Housekeeping', 'Room service']","{'Room Name': 'Room (Hip)', 'Room Charges': '$136'}, {'Room Name': 'Room, City View (Hip Urban)', 'Room Charges': '$150'}, {'Room Name': 'Room (Hip Palm)', 'Room Charges': '$162'}, {'Room Name': 'Hip Palm View Plus Room with Club Lounge Access', 'Room Charges': '$189'}, {'Room Name': 'Room (Cool)', 'Room Charges': '$203'}, {'Room Name': 'Suite (Calm)', 'Room Charges': '$249'}, {'Room Name': 'Suite (Chill Out)', 'Room Charges': '$335'}"
"Dubai, UAE","Holiday Inn Express Dubai Airport, an IHG Hotel",3.0,8.0,Very good,"['Free airport shuttle', 'Breakfast included', 'Restaurant', 'Bar', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Standard Room', 'Room Charges': '$117'}, {'Room Name': 'Standard Room, 1 King Bed, Smoking', 'Room Charges': '$117'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$117'}, {'Room Name': 'Standard Room, 2 Twin Beds, Smoking', 'Room Charges': '$117'}, {'Room Name': 'Standard Room, 2 Twin Beds (Minifridge)', 'Room Charges': '$128'}, {'Room Name': 'Standard Room, 2 Twin Beds, Smoking (Minifridge)', 'Room Charges': '$128'}, {'Room Name': 'Standard Room, 1 King Bed with Sofa bed', 'Room Charges': '$128'}, {'Room Name': 'Family Room, Multiple Beds', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed with Sofa bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible Bathtub', 'Room Charges': None}"
"Dubai, UAE",Al Khoory Sky Garden Hotel,,10.0,Good,"['Pool', 'Bar', 'Spa', 'Air conditioning', 'Breakfast available', 'Gym']","{'Room Name': 'Sky Classic Room', 'Room Charges': '$99'}, {'Room Name': 'Sky Garden Suite', 'Room Charges': '$222'}, {'Room Name': 'Sky Deluxe Room', 'Room Charges': None}, {'Room Name': 'Terrace Room', 'Room Charges': None}, {'Room Name': 'Sky Premium Room', 'Room Charges': None}, {'Room Name': 'Garden Classic Room', 'Room Charges': None}"
"Dubai, UAE",Metropolitan Hotel Dubai,4.0,8.6,Excellent,"['Bar', 'Room service', 'Spa', 'Breakfast available', 'Pool', 'Housekeeping']","{'Room Name': 'Guest Room', 'Room Charges': '$128'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$154'}, {'Room Name': 'Staycation Package, Early Check-in by 8 am & Late Check-out by 4 pm', 'Room Charges': '$178'}, {'Room Name': 'Grand Deluxe Room', 'Room Charges': '$233'}, {'Room Name': 'Family Room', 'Room Charges': '$282'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$367'}, {'Room Name': 'Ambassador Suite', 'Room Charges': '$426'}"
"Dubai, UAE",One&Only One Za'abeel,5.0,9.6,Exceptional,"['Bar', 'Pool', 'Spa', 'Gym', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed (Zaabeel)', 'Room Charges': '$523'}, {'Room Name': 'Room, 2 Queen Beds (Zaabeel)', 'Room Charges': '$588'}, {'Room Name': ""Room, 1 King Bed (Za'abeel | Burj Khalifa View)"", 'Room Charges': '$653'}, {'Room Name': 'Grand Room, 1 King Bed (Grand Zaabeel)', 'Room Charges': '$684'}, {'Room Name': 'Grand Room, 2 Queen Beds (Grand Zaabeel)', 'Room Charges': '$771'}, {'Room Name': ""Grand Room, 1 King Bed (Za'abeel | Burj Khalifa View)"", 'Room Charges': '$836'}, {'Room Name': 'Suite (Zaabeel Suite)', 'Room Charges': '$1,117'}, {'Room Name': 'Suite (Urban Suite)', 'Room Charges': '$1,662'}, {'Room Name': 'Suite (Creative Suite)', 'Room Charges': '$1,662'}, {'Room Name': 'Suite (Sanctuary Suite)', 'Room Charges': '$1,662'}, {'Room Name': 'Family Suite, 2 Bedrooms', 'Room Charges': '$2,578'}, {'Room Name': 'Suite (Skyline Suite)', 'Room Charges': '$2,657'}, {'Room Name': 'Signature Suite, 2 Bedrooms (Family)', 'Room Charges': '$2,714'}, {'Room Name': 'Loft (Skyline Loft)', 'Room Charges': '$4,161'}"
"Dubai, UAE",Address Beach Resort,5.0,9.4,Exceptional,"['Pool', 'Breakfast available', 'Bar', 'Spa', 'Room service', 'Housekeeping']","{'Room Name': 'Deluxe Marina View Room', 'Room Charges': '$515'}, {'Room Name': 'Premier Marina View Room', 'Room Charges': '$560'}, {'Room Name': 'Deluxe Marina View Room with Balcony', 'Room Charges': '$587'}, {'Room Name': 'Deluxe Sea View Room', 'Room Charges': '$617'}, {'Room Name': 'Deluxe Sea View Room with Balcony', 'Room Charges': '$660'}, {'Room Name': 'Junior Sea View Suite with Balcony', 'Room Charges': '$915'}, {'Room Name': 'Executive Sea View Suite with Balcony', 'Room Charges': '$1,239'}, {'Room Name': 'Panoramic Suite', 'Room Charges': '$2,001'}, {'Room Name': 'Presidential Suite', 'Room Charges': '$3,373'}"
"Dubai, UAE",Fairmont The Palm,5.0,9.0,Wonderful,"['Breakfast available', 'Pool', 'On private beach', 'Restaurant', 'Bar', 'Room service']","{'Room Name': 'Room, 1 King Bed (Fairmont Gold Heritage, Lounge Access)', 'Room Charges': '$358'}, {'Room Name': 'Room, 2 Queen Beds (Fairmont Gold Heritage, Lounge Access)', 'Room Charges': '$358'}, {'Room Name': 'Fairmont Heritage Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Fairmont Heritage Room, 1 King Bed', 'Room Charges': None}"
"Dubai, UAE",Le Royal Meridien Beach Resort And Spa,5.0,9.6,Exceptional,"['Pool', 'Restaurant', 'On private beach', 'Bar', 'Spa', 'Room service']","{'Room Name': 'Deluxe Room, 1 King Bed, Balcony, City View', 'Room Charges': '$286'}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony, Sea View', 'Room Charges': '$313'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Balcony, Sea View', 'Room Charges': '$313'}, {'Room Name': 'Royal Room, 1 Double Bed, Tower', 'Room Charges': '$368'}, {'Room Name': 'Royal Room, 1 Double Bed, Tower', 'Room Charges': '$395'}, {'Room Name': 'Royal Room, 1 Double Bed, Tower', 'Room Charges': '$395'}, {'Room Name': 'Royal Room, 1 Double Bed, Tower', 'Room Charges': '$395'}, {'Room Name': 'Deluxe Suite, 1 Bedroom, Balcony', 'Room Charges': '$531'}, {'Room Name': 'Deluxe Suite, 1 Bedroom, Balcony', 'Room Charges': '$531'}, {'Room Name': 'Royal Suite, 1 Bedroom, Tower (Royal Club)', 'Room Charges': '$871'}"
"Dubai, UAE",Premier Inn Dubai Investment Park,3.0,8.6,Excellent,"['Pool', 'Bar', 'Room service', 'Housekeeping', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Double Room, Non Smoking', 'Room Charges': '$66'}, {'Room Name': 'Double Room, Smoking', 'Room Charges': '$66'}, {'Room Name': 'Twin Room, Non Smoking', 'Room Charges': '$66'}, {'Room Name': 'Twin Room, Smoking', 'Room Charges': '$66'}, {'Room Name': 'Family Room, Non Smoking', 'Room Charges': '$77'}"
"Dubai, UAE",Grand Plaza Mövenpick Media City,5.0,9.6,Exceptional,"['Breakfast available', 'Bar', 'Pool', 'Room service', 'Spa', 'Housekeeping']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$136'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$136'}, {'Room Name': 'Superior Room, 1 King Bed, Sea View', 'Room Charges': '$150'}, {'Room Name': 'Superior Room, 2 Twin Beds, Sea View', 'Room Charges': '$150'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$163'}, {'Room Name': 'Executive Room, 2 Twin Beds', 'Room Charges': '$163'}, {'Room Name': 'Executive Room, 1 King Bed, Sea View', 'Room Charges': '$177'}, {'Room Name': 'Executive Room, 2 Twin Beds, Sea View', 'Room Charges': '$177'}"
"Dubai, UAE",Jumeirah Al Naseem Dubai,5.0,9.4,Exceptional,"['Breakfast available', 'Pool', 'On private beach', 'Bar', 'Room service', 'Spa']","{'Room Name': 'Deluxe Room (Resort)', 'Room Charges': '$764'}, {'Room Name': 'Superior Room (Family)', 'Room Charges': '$784'}, {'Room Name': 'Room (Pool Terrace)', 'Room Charges': '$904'}, {'Room Name': 'Suite (Gulf Ocean)', 'Room Charges': '$2,619'}, {'Room Name': 'Suite (Burj View)', 'Room Charges': '$2,799'}, {'Room Name': 'Presidential Suite', 'Room Charges': '$9,529'}"
"Dubai, UAE",Hilton Dubai Al Habtoor City,5.0,8.6,Excellent,"['Breakfast available', 'Pool', 'Bar', 'Spa', 'Room service', 'Gym']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$221'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$221'}, {'Room Name': 'Deluxe Room, 1 King Bed, View', 'Room Charges': '$241'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$357'}, {'Room Name': 'Executive Room, 2 Twin Beds', 'Room Charges': '$357'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$397'}, {'Room Name': 'Executive Suite, 1 Bedroom', 'Room Charges': '$466'}, {'Room Name': 'One Bedroom Panoramic Suite', 'Room Charges': '$534'}, {'Room Name': 'Suite, 1 King Bed (Grand Canal)', 'Room Charges': '$942'}, {'Room Name': 'Presidential Suite, 1 King Bed', 'Room Charges': '$3,308'}, {'Room Name': 'Suite, 1 King Bed (Chairman)', 'Room Charges': '$4,669'}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Family Room, Connecting Rooms', 'Room Charges': None}"
"Dubai, UAE","The Ritz-Carlton, Dubai",5.0,9.4,Exceptional,"['Bar', 'On private beach', 'Pool', 'Spa', 'Breakfast available', 'Room service']","{'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking (Balcony)', 'Room Charges': '$506'}, {'Room Name': 'Deluxe Twin Room, 2 Queen Beds, Non Smoking (Balcony)', 'Room Charges': '$530'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, Ocean View', 'Room Charges': '$578'}, {'Room Name': 'Twin Room, 2 Queen Beds, Non Smoking, Ocean View', 'Room Charges': '$602'}, {'Room Name': 'Club Twin Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$710'}, {'Room Name': 'Club Twin Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$794'}"
"Dubai, UAE","InterContinental Dubai Marina, an IHG Hotel",5.0,9.2,Wonderful,"['Bar', 'Pool', 'Spa', 'Room service', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Studio, 1 King Bed, Balcony', 'Room Charges': '$242'}, {'Room Name': 'Classic Room', 'Room Charges': '$242'}, {'Room Name': 'Studio, 1 King Bed, Balcony, Marina View', 'Room Charges': '$271'}, {'Room Name': 'Room, 1 Bedroom, Balcony, View (Residence, JBR View)', 'Room Charges': '$310'}, {'Room Name': 'Room, 1 Bedroom, Balcony (Residence)', 'Room Charges': '$318'}, {'Room Name': 'Classic Room, 1 King Bed, Business Lounge Access', 'Room Charges': '$337'}, {'Room Name': 'Room, 1 Bedroom, Balcony, Marina View (Residence)', 'Room Charges': '$356'}, {'Room Name': 'Room, 2 Bedrooms, Balcony (Residence)', 'Room Charges': '$435'}, {'Room Name': 'Room, 2 Bedrooms, Balcony, View (Residence, JBR View)', 'Room Charges': '$449'}, {'Room Name': 'Room, 3 Bedrooms, Balcony, Marina View (Residence)', 'Room Charges': '$689'}, {'Room Name': 'One King bed Premium Room with Marina View and Balcony', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Premium Twin Room with Balcony and Marina View', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'One King bed Premium Room with Balcony', 'Room Charges': None}, {'Room Name': 'Premium Twin Room with Balcony', 'Room Charges': None}"
"Dubai, UAE","Holiday Inn Express Dubai, Internet City, an IHG Hotel",3.0,8.0,Very good,"['Breakfast included', 'Bar', 'Housekeeping', 'Gym', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Room, 1 King Bed with Sofa bed, Smoking', 'Room Charges': '$115'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$115'}, {'Room Name': 'Standard Room, 2 Twin Beds, Smoking', 'Room Charges': '$115'}, {'Room Name': 'Standard Room', 'Room Charges': '$115'}, {'Room Name': 'Standard Room, 1 King Bed with Sofa bed', 'Room Charges': None}"
"Dubai, UAE",Grand Mercure Dubai City,5.0,8.2,Very good,"['Pool', 'Bar', 'Free airport shuttle', 'Air conditioning', 'Spa', 'Parking included']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$91'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$127'}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': '$127'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$147'}, {'Room Name': 'Suite (Dubai)', 'Room Charges': '$161'}, {'Room Name': 'Premium Suite', 'Room Charges': '$177'}, {'Room Name': 'Suite (Grosvenor)', 'Room Charges': '$286'}, {'Room Name': 'Grand Suite', 'Room Charges': '$368'}"
"Dubai, UAE",Oaks Ibn Battuta Gate Dubai,5.0,8.8,Excellent,"['Breakfast available', 'Pool', 'Bar', 'Spa', 'Room service', 'Gym']","{'Room Name': 'Premier King or Twins Room with Free Shuttle to Beach', 'Room Charges': '$121'}, {'Room Name': 'Deluxe Room with Free Shuttle to Beach', 'Room Charges': '$149'}, {'Room Name': 'Executive Room with Free Shuttle to Beach', 'Room Charges': '$167'}, {'Room Name': 'Family Suite with Free Shuttle to Beach', 'Room Charges': '$223'}, {'Room Name': 'Battuta Suite with Free Shuttle to Beach', 'Room Charges': '$242'}, {'Room Name': 'Deluxe Two Bedroom Apartment with Free Shuttle to Beach', 'Room Charges': None}, {'Room Name': 'Two Bedroom Apartment with Free Shuttle to Beach', 'Room Charges': None}, {'Room Name': 'Two-Bedroom Royal Suite with Free Shuttle to Beach', 'Room Charges': None}, {'Room Name': 'One Bedroom Apartment with Free Shuttle to Beach', 'Room Charges': None}"
"Dubai, UAE",Anantara The Palm Dubai Resort,5.0,9.2,Wonderful,"['Bar', 'Room service', 'On private beach', 'Pool', 'Hot Tub', 'Spa']","{'Room Name': 'Standard Room (Residence Building)', 'Room Charges': '$354'}, {'Room Name': 'Premier Room, Lagoon View', 'Room Charges': '$437'}, {'Room Name': 'Deluxe Room, Lagoon View', 'Room Charges': '$504'}, {'Room Name': 'Premier Lagoon Access', 'Room Charges': '$634'}, {'Room Name': 'Deluxe Lagoon Access', 'Room Charges': '$753'}, {'Room Name': 'Apartment, 1 Bedroom (Residence Building)', 'Room Charges': '$760'}, {'Room Name': 'One Bedroom Over Water Villa', 'Room Charges': '$1,185'}, {'Room Name': 'Apartment, 2 Bedrooms (Residence Building)', 'Room Charges': '$1,243'}, {'Room Name': 'One Bedroom Beach Pool Villa', 'Room Charges': '$1,792'}"
"Dubai, UAE",Novotel Suites Mall Avenue Dubai,3.0,8.2,Very good,"['Bar', 'Pool', 'Breakfast available', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Suite, 1 Double Bed', 'Room Charges': '$88'}, {'Room Name': 'Family Suite, Multiple Beds', 'Room Charges': '$123'}"
"Dubai, UAE",Vida Creek Harbour,4.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Room service', 'Pet friendly', 'Gym', 'Laundry']","{'Room Name': 'Deluxe Room - Free Shuttle to Dubai Mall & La Mer Beach', 'Room Charges': '$148'}, {'Room Name': 'Deluxe Twin Room - Free Shuttle to Dubai Mall & La Mer Beach', 'Room Charges': '$148'}, {'Room Name': 'Deluxe Partial Marina View Twin - Free Shuttle to Dubai Mall & La Mer Beach', 'Room Charges': '$203'}, {'Room Name': 'Deluxe Marina View Room - Free Shuttle to Dubai Mall & La Mer Beach', 'Room Charges': '$236'}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony, Marina View - Free Shuttle to Dubai Mall & La Mer Beach', 'Room Charges': '$263'}, {'Room Name': 'Family Stay - Interconnected Deluxe Rooms - Free Shuttle to Dubai Mall & La Mer Beach', 'Room Charges': '$337'}, {'Room Name': 'Premier Suite Corner Marina View - Free Shuttle to Dubai Mall & La Mer Beach', 'Room Charges': '$508'}"
"Dubai, UAE",Dubai Marine Beach Resort & Spa,5.0,8.2,Very good,"['On private beach', 'Pool', 'Breakfast available', 'Bar', 'Room service', 'Gym']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$150'}, {'Room Name': 'Balcony Room', 'Room Charges': '$176'}, {'Room Name': 'Junior Suite', 'Room Charges': '$199'}, {'Room Name': 'Family Room', 'Room Charges': '$212'}, {'Room Name': 'Executive Suite', 'Room Charges': '$232'}"
"Dubai, UAE",Hilton Garden Inn Dubai Business Bay,4.0,9.0,Wonderful,"['Spa', 'Bar', 'Breakfast available', 'Housekeeping', '24/7 front desk', 'Pool']","{'Room Name': 'Basic Room, 2 Twin Beds', 'Room Charges': '$151'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed', 'Room Charges': '$165'}, {'Room Name': 'Room, 1 King Bed, Corner', 'Room Charges': '$172'}, {'Room Name': 'Basic Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}"
"Dubai, UAE","Radisson Blu Hotel, Dubai Canal View",5.0,9.2,Wonderful,"['Breakfast available', 'Bar', 'Spa', 'Room service', 'Pool', 'Gym']","{'Room Name': 'Standard Room (Canal View)', 'Room Charges': '$163'}, {'Room Name': 'Superior Room', 'Room Charges': '$199'}, {'Room Name': 'Superior Room (Canal View)', 'Room Charges': '$212'}, {'Room Name': 'Executive Room (Lounge Access)', 'Room Charges': '$248'}, {'Room Name': 'Family Suite', 'Room Charges': '$262'}, {'Room Name': 'Suite, 1 Bedroom (Lounge Access)', 'Room Charges': '$288'}, {'Room Name': 'Suite, 1 Bedroom (Canal View Lounge Access)', 'Room Charges': '$310'}"
"Dubai, UAE","Four Points by Sheraton Production City, Dubai",4.0,8.8,Excellent,"['Bar', 'Hot Tub', 'Pool', 'Spa', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Standard King Bed, (Comp. Shuttle to DMCC Metro, Marina Mall & JBR, 20% off on F&B outlet)', 'Room Charges': '$99'}, {'Room Name': 'Classic King Bed, (Comp. Shuttle to DMCC Metro, Marina Mall & JBR, 20% off on F&B outlet)', 'Room Charges': '$102'}, {'Room Name': 'Superior King Bed, (Comp. Shuttle to DMCC Metro, Marina Mall & JBR, 20% off on F&B outlet)', 'Room Charges': '$107'}, {'Room Name': 'Deluxe King, (Comp. Shuttle to DMCC Metro, Marina Mall & JBR, 20% off on F&B outlet)', 'Room Charges': '$113'}"
"Dubai, UAE",Address Sky View,5.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Spa', 'Room service', 'Laundry']","{'Room Name': 'Premier Twin Room', 'Room Charges': '$535'}, {'Room Name': 'Premier Burj View Room', 'Room Charges': '$580'}, {'Room Name': 'Premier Twin Burj View Room', 'Room Charges': '$580'}, {'Room Name': 'Club King Burj View Room', 'Room Charges': '$702'}, {'Room Name': 'Club Twin Burj View Room', 'Room Charges': '$702'}, {'Room Name': 'Junior Suite', 'Room Charges': '$747'}, {'Room Name': 'Executive Suite Sky View', 'Room Charges': '$802'}"
"Dubai, UAE",Jumeirah Creekside Dubai,5.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Gym', 'Hot Tub', 'Bar', 'Pet friendly']","{'Room Name': 'Deluxe Room (Shuttle to GGICO Metro, Mall & Beach)', 'Room Charges': '$136'}, {'Room Name': 'Premier Room (Shuttle to GGICO Metro, Mall & Beach)', 'Room Charges': '$150'}, {'Room Name': 'Club Room, Business Lounge Access (Shuttle to GGICO Metro, Mall & Beach)', 'Room Charges': '$214'}, {'Room Name': 'Family Suite (Shuttle to GGICO Metro, Mall & Beach)', 'Room Charges': '$371'}, {'Room Name': 'Premium Suite, Business Lounge Access (Shuttle to GGICO Metro, Mall & Beach)', 'Room Charges': '$379'}, {'Room Name': 'Duplex, Business Lounge Access (Shuttle to GGICO Metro, Mall & Beach)', 'Room Charges': '$758'}"
"Dubai, UAE",Swissôtel Al Murooj Dubai,5.0,8.4,Very good,"['Breakfast available', 'Hot Tub', 'Pool', 'Bar', 'Room service', 'Spa']","{'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$167'}, {'Room Name': 'Classic Twin Room, 2 Twin Beds', 'Room Charges': '$167'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$195'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$195'}, {'Room Name': 'Swiss, Executive Room, 1 King Bed', 'Room Charges': '$259'}, {'Room Name': 'Swiss, Executive Twin Room, 2 Twin Beds', 'Room Charges': '$259'}, {'Room Name': 'Swiss, Premium Room, 1 King Bed', 'Room Charges': '$286'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Apartment, 2 Bedrooms', 'Room Charges': None}, {'Room Name': 'Apartment, 2 Bedrooms', 'Room Charges': None}"
"Dubai, UAE","InterContinental Residences Dubai Business Bay, an IHG Hotel",5.0,10,Exceptional,"['Bar', 'Pool', 'Room service', 'Breakfast available', '24/7 front desk', 'Laundry']","{'Room Name': 'Studio', 'Room Charges': '$243'}, {'Room Name': 'Studio, 1 King Bed, Balcony, City View (Kitchenette)', 'Room Charges': '$257'}, {'Room Name': 'Studio, 1 King Bed, Accessible, Balcony (Kitchenette, Canal View)', 'Room Charges': '$257'}, {'Room Name': 'Apartment, 1 Bedroom, Balcony, City View', 'Room Charges': '$325'}, {'Room Name': 'Apartment, 1 Bedroom, Balcony, City View (High Floor)', 'Room Charges': '$352'}, {'Room Name': 'Apartment, 1 Bedroom (Canal View)', 'Room Charges': '$385'}, {'Room Name': 'Apartment, 1 Bedroom, Balcony (Canal View)', 'Room Charges': '$423'}, {'Room Name': 'Apartment, 2 Bedrooms (Canal View)', 'Room Charges': '$494'}, {'Room Name': 'Apartment, 2 Bedrooms, Balcony (High Floor, Canal View)', 'Room Charges': '$548'}, {'Room Name': 'Studio, 1 King Bed, Balcony, City View (Kitchenette, High Floor)', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Kitchenette, City View', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom (High Floor, Canal View)', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom, City View', 'Room Charges': None}, {'Room Name': 'Apartment, 2 Bedrooms (Canal View, High Floor)', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom, Balcony (High Floor, Canal View)', 'Room Charges': None}, {'Room Name': 'Apartment, 2 Bedrooms, Balcony (Canal View)', 'Room Charges': None}, {'Room Name': 'Apartment, 3 Bedrooms, Balcony (High Floor, Canal View)', 'Room Charges': None}"
"Dubai, UAE",Fairmont Dubai,5.0,8.8,Excellent,"['Breakfast available', 'Hot Tub', 'Pool', 'Bar', 'Room service', 'Spa']","{'Room Name': 'Fairmont, Twin Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$218'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking (Dubai)', 'Room Charges': '$283'}, {'Room Name': 'Fairmont King, Room, 1 King Bed, Non Smoking, View', 'Room Charges': '$231'}, {'Room Name': 'Suite, 2 Bedrooms, Non Smoking (Grosvenor)', 'Room Charges': '$423'}, {'Room Name': 'Grand Suite, 2 Bedrooms (Grosvenor)', 'Room Charges': '$450'}"
"Dubai, UAE",Park Inn by Radisson Dubai Motor City,4.0,9.0,Wonderful,"['Bar', 'Pool', 'Spa', 'Room service', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Superior Room (Autodrome Track View)', 'Room Charges': '$118'}"
"Dubai, UAE",Four Seasons Hotel Dubai International Financial Centre,5.0,9.4,Exceptional,"['Hot Tub', 'Pool', 'Bar', 'Room service', 'Spa', 'Breakfast available']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$506'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$552'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$552'}, {'Room Name': 'Premier Room, 1 King Bed', 'Room Charges': '$710'}, {'Room Name': 'Four Seasons, Room, 1 King Bed', 'Room Charges': '$757'}, {'Room Name': 'Studio Suite, 1 King Bed', 'Room Charges': '$1,119'}, {'Room Name': 'Studio Suite, 1 King Bed (Burj Khalifa View)', 'Room Charges': '$1,235'}, {'Room Name': 'Four Seasons, Executive Suite, 1 King Bed', 'Room Charges': '$1,447'}, {'Room Name': 'Suite, 1 Bedroom, Terrace', 'Room Charges': '$2,901'}"
